price,rating,"processor_(28 nm), Quad Core, 1.5 GHz Processor",processor_1.77 MHz Processor,processor_1450 mAh Battery,"processor_1 GB RAM, 4 GB inbuilt","processor_1 GB RAM, 8 GB inbuilt",processor_1 GHz Processor,processor_2000 mAh Battery,"processor_256 MB RAM, 512 MB inbuilt",processor_32 GB inbuilt,"processor_32 MB RAM, 32 MB inbuilt","processor_48 MB RAM, 128 MB inbuilt","processor_4 MB RAM, 4 MB inbuilt","processor_52 MB RAM, 32 MB inbuilt",processor_800 mAh Battery,"processor_8 MB RAM, 16 MB inbuilt","processor_A13 Bionic, Hexa Core, 2.65 GHz Processor",processor_Apple  A13,"processor_Bionic A14, Hexa Core, 3.1 GHz Processor","processor_Bionic A15, Hexa Core, 3.22 GHz Processor",processor_Bionic A16,"processor_Bionic A16, Hexa Core Processor","processor_Bionic  A15, Hexa Core, 3.22 GHz Processor",processor_Bionic  A16,"processor_Bionic  A16, Hexa Core Processor","processor_Bionic  A17, Octa Core Processor","processor_Dimensity 1000+, Octa Core, 2.6 GHz Processor","processor_Dimensity 1080, Octa Core, 2.6 GHz Processor","processor_Dimensity 1100 5G, Octa Core, 2.6 GHz Processor","processor_Dimensity 1200, Octa Core, 3 GHz Processor","processor_Dimensity 1300, Octa Core, 3 GHz Processor","processor_Dimensity 700 , Octa Core, 2.2 GHz Processor","processor_Dimensity 700 5G, Octa Core, 2.2 GHz Processor","processor_Dimensity 700, Octa Core, 2.2 GHz Processor","processor_Dimensity 700, Octa Core, 2 GHz Processor","processor_Dimensity 720, Octa Core, 2 GHz Processor","processor_Dimensity 800U , Octa Core, 2.4 GHz Processor","processor_Dimensity 800U, Octa Core, 2.4 GHz Processor","processor_Dimensity 810 5G, Octa Core, 2.4 GHz Processor","processor_Dimensity 810, Octa Core, 2.4 GHz Processor","processor_Dimensity 8100 Max, Octa Core, 2.85 GHz Processor","processor_Dimensity 8100 Ultra, Octa Core, 2.85 GHz Processor","processor_Dimensity 8100, Octa Core, 2.85 GHz Processor","processor_Dimensity 8100-Max, Octa Core, 2.85 GHz Processor","processor_Dimensity 8200, Octa Core, 3.1 GHz Processor","processor_Dimensity 900, Octa Core, 2.4 GHz Processor","processor_Dimensity 900, Octa Core, 2 GHz Processor","processor_Dimensity 9000 Plus, Octa Core, 3.2 GHz Processor","processor_Dimensity 9000, Octa Core, 3.05 GHz Processor","processor_Dimensity 920 5G, Octa Core, 2.5 GHz Processor","processor_Dimensity 9200, Octa Core Processor","processor_Dimensity 9200, Octa Core, 3.05 GHz Processor","processor_Dimensity 930, Octa Core, 2.2 GHz Processor","processor_Dimensity  1200 Max, Octa Core, 3 GHz Processor","processor_Dimensity  1300, Octa Core, 3 GHz Processor","processor_Dimensity  700 5G, Octa Core, 2.2 GHz Processor","processor_Dimensity  810 5G, Octa Core, 2.4 GHz Processor","processor_Dimensity  8100, Octa Core, 2.85 GHz Processor","processor_Dimensity  8200, Octa Core, 3.1 GHz Processor","processor_Dimensity  900 5G, Octa Core, 2.4 GHz Processor","processor_Dimensity  900, Octa Core, 2.4 GHz Processor","processor_Dimensity  900, Octa Core, 2 GHz Processor","processor_Dimensity  9000, Octa Core, 3.05 GHz Processor","processor_Dimensity  920 5G, Octa Core, 2.5 GHz Processor","processor_Dimensity  9200, Octa Core Processor","processor_Dimensity  930, Octa Core, 2.2 GHz Processor","processor_Dual Core, 1 GHz Processor","processor_Exynos 1200, Octa Core, 2.4 GHz Processor","processor_Exynos 1280, Octa Core Processor","processor_Exynos 1280, Octa Core, 2.4 GHz Processor","processor_Exynos 1330, Octa Core Processor","processor_Exynos 1330, Octa Core, 2.4 GHz Processor","processor_Exynos 1380, Octa Core Processor","processor_Exynos 2100, Octa Core, 2.9 GHz Processor","processor_Exynos 7885, Octa Core, 2.2 GHz Processor","processor_Exynos 7904, Octa Core, 1.8 GHz Processor","processor_Exynos 850, Octa Core, 2 GHz Processor","processor_Exynos 9611, Octa Core, 2.3 GHz Processor","processor_Exynos 9810, Octa Core, 2.7 GHz Processor","processor_Exynos 9810, Octa Core, 2.8 GHz Processor","processor_Exynos 9820, Octa Core, 2.7 GHz Processor","processor_Exynos 9825, Octa Core, 2.73 GHz Processor","processor_Exynos 9825, Octa Core, 2.7 GHz Processor","processor_Exynos 990, Octa Core, 2.73 GHz Processor","processor_Exynos  1280, Octa Core, 2.4 GHz Processor","processor_Exynos  2100, Octa Core, 2.9 GHz Processor","processor_Exynos  2300, Octa Core Processor","processor_Exynos  850, Octa Core, 2 GHz Processor","processor_Exynos  9611 , Octa Core, 2.3 GHz Processor","processor_Exynos  990, Octa Core, 2.73 GHz Processor","processor_Fusion APL1024, Quad Core, 2.37 GHz Processor","processor_Google Tensor 3, Octa Core Processor","processor_Google Tensor G2, Octa Core, 2.85 GHz Processor","processor_Google Tensor, Octa Core, 2.8 GHz Processor","processor_Google  Tensor 3, Octa Core Processor","processor_Google  Tensor G2, Octa Core, 2.85 GHz Processor","processor_Google  Tensor, Octa Core Processor","processor_Google  Tensor, Octa Core, 2.8 GHz Processor","processor_Helio A22, Quad Core, 2 GHz Processor","processor_Helio A25, Octa Core, 1.8 GHz Processor","processor_Helio G25, Octa Core, 2 GHz Processor","processor_Helio G35, Octa Core, 2.3 GHz Processor","processor_Helio G37, Octa Core, 1.8 GHz Processor","processor_Helio G37, Octa Core, 2.3 GHz Processor","processor_Helio G70, Octa Core, 2 GHz Processor","processor_Helio G80, Octa Core, 2 GHz Processor","processor_Helio G85 , Octa Core, 2 GHz Processor","processor_Helio G85, Octa Core, 2 GHz Processor","processor_Helio G88, Octa Core, 2 GHz Processor","processor_Helio G95, Octa Core, 2.05 GHz Processor","processor_Helio G95, Octa Core, 2 GHz Processor","processor_Helio G96, Octa Core, 2.05 GHz Processor","processor_Helio G96, Octa Core, 2 GHz Processor","processor_Helio G99, Octa Core, 2.2 GHz Processor",processor_Helio MT6260A,"processor_Helio MT6580, Quad Core, 1.3 GHz Processor","processor_Helio P22, Octa Core, 2 GHz Processor","processor_Helio P23, Octa Core, 2.5 GHz Processor","processor_Helio P35 , Octa Core, 2.3 GHz Processor","processor_Helio P35, Octa Core, 1.8 GHz Processor","processor_Helio P35, Octa Core, 2.3 GHz Processor","processor_Helio P60, Octa Core, 1.99 GHz Processor","processor_Helio P60, Octa Core, 2 GHz Processor","processor_Helio P70, Octa Core, 2.1 GHz Processor","processor_Helio P70, Octa Core, 2 GHz Processor","processor_Helio P95, Octa Core, 2.2 GHz Processor","processor_Helio   G90T , Octa Core, 2.05 GHz Processor","processor_Helio, Octa Core Processor","processor_Helio  G25, Octa Core, 2 GHz Processor","processor_Helio  G37, Octa Core, 2.3 GHz Processor","processor_Helio  G85, Octa Core, 2 GHz Processor","processor_Helio  G88, Octa Core, 2 GHz Processor","processor_Helio  G90T, Octa Core, 2.05 GHz Processor","processor_Helio  G95, Octa Core, 2.05 GHz Processor","processor_Helio  G96, Octa Core, 2.05 GHz Processor","processor_Helio  G99, Octa Core, 2.2 GHz Processor","processor_Helio  P22 , Octa Core, 2 GHz Processor","processor_Helio  P22, Octa Core, 2 GHz Processor","processor_Helio  P35, Octa Core, 2.3 GHz Processor","processor_Helio  P65 , Octa Core, 2 GHz Processor","processor_Kirin 659, Octa Core, 2.36 GHz Processor","processor_Kirin 9000E, Octa Core, 3.13 GHz Processor","processor_Kirin 990, Octa Core, 2.86 GHz Processor","processor_Kirin  810, Octa Core, 2.2 GHz Processor","processor_Kirin  9000, Octa Core, 3.13 GHz Processor","processor_Kirin  990, Octa Core, 2.86 GHz Processor",processor_No 3G,processor_No Wifi,processor_Octa Core Processor,"processor_Octa Core, 1.8 GHz Processor","processor_Octa Core, 2.2 GHz Processor","processor_Octa Core, 2 GHz Processor","processor_Quad Core, 1.3 GHz Processor","processor_Quad Core, 1.4 GHz Processor","processor_Quad Core, 1.6 GHz Processor","processor_Qualcomm 215, Quad Core, 1.3 GHz Processor","processor_Qualcomm Snapdragon 625, Octa Core, 2 GHz Processor","processor_Qualcomm Snapdragon 670, Octa Core, 2 GHz Processor","processor_SC6531E, 26 MHz Processor","processor_SC9863A, Octa Core, 1.6 GHz Processor","processor_Samsung Exynos 7885, Octa Core, 2.2 GHz Processor","processor_Sanpdragon 680, Octa Core, 2.4 GHz Processor","processor_Single Core, 1 GHz Processor","processor_Snapdragon 205 , Dual Core, 1.1 GHz Processor","processor_Snapdragon 4 Gen 1, Octa Core, 2 GHz Processor","processor_Snapdragon 425, Quad Core, 1.2 GHz Processor","processor_Snapdragon 425, Quad Core, 1.4 GHz Processor","processor_Snapdragon 439, Octa Core, 1.95 GHz Processor","processor_Snapdragon 439, Octa Core, 2 GHz Processor","processor_Snapdragon 450, Octa Core, 1.8 GHz Processor","processor_Snapdragon 460 , Octa Core, 1.8 GHz Processor","processor_Snapdragon 460, Octa Core, 1.8 GHz Processor","processor_Snapdragon 480+, Octa Core, 2.2 GHz Processor","processor_Snapdragon 6 Gen 1, Octa Core, 2.2 GHz Processor","processor_Snapdragon 615, Octa Core, 1.5 GHz Processor","processor_Snapdragon 662 , Octa Core, 2 GHz Processor","processor_Snapdragon 662, Octa Core, 2 GHz Processor","processor_Snapdragon 665, Octa Core, 2 GHz Processor","processor_Snapdragon 675, Octa Core, 2 GHz Processor","processor_Snapdragon 678, Octa Core, 2.2 GHz Processor","processor_Snapdragon 680 , Octa Core, 2.4 GHz Processor","processor_Snapdragon 680, Octa Core, 2.4 GHz Processor","processor_Snapdragon 690, Octa Core, 2 GHz Processor","processor_Snapdragon 695 , Octa Core, 2.2 GHz Processor","processor_Snapdragon 695, Octa Core, 2.2 GHz Processor","processor_Snapdragon 7 Gen1, Octa Core, 2.36 GHz Processor","processor_Snapdragon 7 Gen1, Octa Core, 2.4 GHz Processor","processor_Snapdragon 710, Octa Core, 2.2 GHz Processor","processor_Snapdragon 712, Octa Core, 2.3 GHz Processor","processor_Snapdragon 720G , Octa Core, 2.3 GHz Processor","processor_Snapdragon 720G, Octa Core, 2.3 GHz Processor","processor_Snapdragon 730, Octa Core, 2.2 GHz Processor","processor_Snapdragon 730G, Octa Core, 2.2 GHz Processor","processor_Snapdragon 732G , Octa Core, 2.3 GHz Processor","processor_Snapdragon 732G, Octa Core, 2.3 GHz Processor","processor_Snapdragon 765G , Octa Core, 2.4 GHz Processor","processor_Snapdragon 765G, Octa Core, 2.4 GHz Processor",processor_Snapdragon 775,"processor_Snapdragon 778G Plus, Octa Core, 2.5 GHz Processor","processor_Snapdragon 778G+, Octa Core Processor","processor_Snapdragon 778G+, Octa Core, 2.5 GHz Processor","processor_Snapdragon 778G, Octa Core, 2.4 GHz Processor","processor_Snapdragon 8 Gen1 , Octa Core, 3 GHz Processor","processor_Snapdragon 8 Gen1, Octa Core, 3 GHz Processor","processor_Snapdragon 8 Gen2, Octa Core, 3.2 GHz Processor","processor_Snapdragon 8+ Gen 2, Octa Core Processor","processor_Snapdragon 8+ Gen1, Octa Core, 3.2 GHz Processor","processor_Snapdragon 801, Octa Core, 1.5 GHz Processor","processor_Snapdragon 835, Octa Core, 2.35 GHz Processor","processor_Snapdragon 845, Octa Core, 2.8 GHz Processor","processor_Snapdragon 855+, Octa Core, 2.96 GHz Processor","processor_Snapdragon 855, Octa Core, 2.8 GHz Processor","processor_Snapdragon 860, Octa Core, 2.96 GHz Processor","processor_Snapdragon 865 , Octa Core, 2.84 GHz Processor","processor_Snapdragon 865, Octa Core, 2.84 GHz Processor","processor_Snapdragon 870 , Octa Core, 3.2 GHz Processor","processor_Snapdragon 870, Octa Core, 3.2 GHz Processor","processor_Snapdragon 888+ , Octa Core, 2.9 GHz Processor","processor_Snapdragon 888+, Octa Core, 2.9 GHz Processor","processor_Snapdragon 888, Octa Core, 2.84 GHz Processor","processor_Snapdragon MSM8909, Quad Core, 1.1 GHz Processor","processor_Snapdragon MSM8939, Octa Core, 1.5 GHz Processor","processor_Snapdragon QM215, Quad Core, 1.3 GHz Processor","processor_Snapdragon  210, Quad Core, 1.1 GHz Processor","processor_Snapdragon  4 Gen 1, Octa Core, 2 GHz Processor","processor_Snapdragon  439 , Octa Core, 2 GHz Processor","processor_Snapdragon  480 , Octa Core, 2 GHz Processor","processor_Snapdragon  480+, Octa Core, 2.2 GHz Processor","processor_Snapdragon  6 Gen 1, Octa Core, 2.2 GHz Processor","processor_Snapdragon  662 , Octa Core, 2 GHz Processor","processor_Snapdragon  665, Octa Core, 2 GHz Processor","processor_Snapdragon  675, Octa Core, 2 GHz Processor","processor_Snapdragon  680 , Octa Core, 2.4 GHz Processor","processor_Snapdragon  680, Octa Core, 2.4 GHz Processor","processor_Snapdragon  690 , Octa Core, 2 GHz Processor","processor_Snapdragon  695 , Octa Core, 2.2 GHz Processor","processor_Snapdragon  695, Octa Core, 2.2 GHz Processor","processor_Snapdragon  7 Gen1, Octa Core, 2.36 GHz Processor","processor_Snapdragon  7 Gen1, Octa Core, 2.4 GHz Processor","processor_Snapdragon  7 Gen2, Octa Core Processor","processor_Snapdragon  712 , Octa Core, 2.3 GHz Processor","processor_Snapdragon  720G , Octa Core, 2.3 GHz Processor","processor_Snapdragon  720G, Octa Core, 2.3 GHz Processor","processor_Snapdragon  730G, Octa Core, 2.2 GHz Processor","processor_Snapdragon  732G, Octa Core, 2.3 GHz Processor","processor_Snapdragon  750G , Octa Core, 2.2 GHz Processor","processor_Snapdragon  750G, Octa Core, 2.2 GHz Processor","processor_Snapdragon  765G , Octa Core, 2.4 GHz Processor","processor_Snapdragon  765G, Octa Core, 2.4 GHz Processor","processor_Snapdragon  778G , Octa Core, 2.4 GHz Processor","processor_Snapdragon  778G Plus, Octa Core, 2.5 GHz Processor","processor_Snapdragon  778G+, Octa Core Processor","processor_Snapdragon  778G, Octa Core, 2.4 GHz Processor","processor_Snapdragon  782G, Octa Core, 2.7 GHz Processor","processor_Snapdragon  8 Gen1, Octa Core, 3 GHz Processor","processor_Snapdragon  8 Gen2, Octa Core, 3.2 GHz Processor","processor_Snapdragon  8+ Gen1 , Octa Core, 3.2 GHz Processor","processor_Snapdragon  8+ Gen1, Octa Core, 3.2 GHz Processor","processor_Snapdragon  810, Octa Core, 2.4 GHz Processor","processor_Snapdragon  855, Octa Core, 2.8 GHz Processor","processor_Snapdragon  865 , Octa Core, 2.84 GHz Processor","processor_Snapdragon  865, Octa Core, 2.84 GHz Processor","processor_Snapdragon  870, Octa Core, 3.2 GHz Processor","processor_Snapdragon  888 , Octa Core, 2.84 GHz Processor","processor_Snapdragon  888+, Octa Core, 2.9 GHz Processor","processor_Snapdragon  888, Octa Core, 2.84 GHz Processor","processor_Spreadtrum  SC7731, Quad Core, 1.3 GHz Processor","processor_Spreadtrum  SC7731E, Quad Core, 1.3 GHz Processor","processor_Spreadtrum  SC9832E , Quad Core, 1.4 GHz Processor","processor_Spreadtrum  SC9832E, Quad Core, 1.4 GHz Processor","processor_Tiger T310, Quad Core, 2 GHz Processor","processor_Tiger T606, Octa Core, 2 GHz Processor","processor_Tiger T610, Octa Core, 1.82 GHz Processor","processor_Tiger T610, Octa Core, 1.8 GHz Processor","processor_Tiger T610, Quad Core, 1.8 GHz Processor","processor_Tiger T612, Octa Core, 1.82 GHz Processor","processor_Tiger T616, Octa Core, 2 GHz Processor","processor_Tiger T700, Octa Core, 1.8 GHz Processor","processor_Tiger T7150, Quad Core, 1.8 GHz Processor","processor_Tiger  T310, Quad Core, 2 GHz Processor","processor_Tiger  T610, Octa Core, 1.8 GHz Processor","processor_Tiger  T616, Octa Core, 1.8 GHz Processor","processor_Unisoc SC7731E, Quad Core, 1.3 GHz Processor","processor_Unisoc SC9863A, Octa Core, 1.6 GHz Processor",processor_Unisoc T117,"processor_Unisoc T606, Octa Core, 1.6 GHz Processor","processor_Unisoc T610, Octa Core, 1.8 GHz Processor","processor_Unisoc T612, Octa Core, 1.8 GHz Processor","processor_Unisoc, Octa Core Processor","processor_Unisoc  A55, Octa Core, 1.6 GHz Processor","processor_Unisoc  SC9832E, Quad Core, 1.4 GHz Processor","processor_Unisoc  SC9836A, Quad Core, 1.6 GHz Processor","processor_Unisoc  SC9863A, Octa Core, 1.6 GHz Processor","processor_Unisoc  SC9863a, Octa Core, 1.6 GHz Processor","processor_Unisoc  T606, Octa Core, 1.6 GHz Processor","processor_Unisoc  T606, Octa Core, 2 GHz Processor","processor_Unisoc  T610, Octa Core, 1.8 GHz Processor",ram,battery,display,camera,os_0.3 MP Rear Camera,os_1.3 MP Rear Camera,os_Android,os_Android v10,os_Android v10.0,os_Android v11,os_Android v11.0,os_Android v12,os_Android v12.1,os_Android v13,os_Android v4.4.2 (KitKat),os_Android v5.1 (Lollipop),os_Android v5.1.1 (Lollipop),os_Android v6.0 (Marshmallow),os_Android v7.1 (Nougat),os_Android v8.0 (Oreo),os_Android v8.1 (Oreo),os_Android v9 (Pie),os_Android v9.0 (Pie),os_Bluetooth,os_Browser,os_EMUI v12,os_Harmony v2.0,os_HarmonyOS v2,os_HarmonyOS v2.0,os_Hongmeng OS v3.0,os_Hongmeng OS v4.0,os_KAI OS,os_Memory Card (Hybrid),"os_Memory Card (Hybrid), upto 256 GB","os_Memory Card (Hybrid), upto 2 TB",os_Memory Card Not Supported,os_Memory Card Supported,"os_Memory Card Supported, upto 128 GB","os_Memory Card Supported, upto 16 GB","os_Memory Card Supported, upto 256 GB","os_Memory Card Supported, upto 32 GB","os_Memory Card Supported, upto 64 GB",os_No FM Radio,os_Pragati OS (Powered by Android),os_RTOS (Series 30+),os_iOS v12.3,os_iOS v13,os_iOS v13.0,os_iOS v15,os_iOS v15.0,os_iOS v16,os_iOS v17
0.6035093441213297,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,12256.0,5000100.0,385920.0,50483216.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.2907495272550116,0.7241379310344827,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,6128.0,500033.0,289440.0,642216.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.37989444188235894,0.5172413793103448,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,464.0,500015.0,216720.0,502213.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.4182088751032819,0.7241379310344827,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,6128.0,5000.0,288000.0,508216.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.162779320297129,0.7586206896551722,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,6128.0,500067.0,289440.0,1088216.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.3671229641420513,0.6896551724137931,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,6128.0,500025.0,288960.0,50828.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.8844818544080981,0.7241379310344827,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,6128.0,3279.0,2962440.0,121212.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
